骂,1
ﺴ,1
ﻨ,1
ﺞ,1
회,1
물,1
산,1
ঢ,1
枣,1
棗,1
Ѯ,1
ѯ,1
Ӂ,1
Ϋ,1
ϋ,1
雅,1
但,1
ホ,1
ツ,1
ဘ,1
ပ,1
ග,1
ල,1
Ҁ,1
ҁ,1
ѓ,1
ɜ,1
Ѹ,1
ѕ,1
早,1
稲,1
𐌸,1
ភ,1
ន,1
ณ,1
灸,1
弟,1
ǚ,1
玻,1
余,1
瑕,1
董,1
潘,1
阮,1
籍,1
反,1
对,1
倡,1
视,1
总,1
腳,1
ᾤ,1
Ἠ,1
昴,1
彼,1
岸,1
ѱ,1
喀,1
则,1
サ,1
ザ,1
Ꙑ,1
ﻛ,1
ﺐ,1
와,1
브,1
로,1
전,1
璞,1
嗓,1
鶯,1
彩,1
严,1
叮,1
嚀,1
何,1
處,1
尋,1
採,1
檳,1
榔,1
棣,1
場,1
所,1
付,1
関,1
よ,1
妓,1
繪,1
鋼,1
拜,1
两,1
ล,1
猛,1
Ⲏ,1
Ⲥ,1
Ⲉ,1
축,1
팀,1
铳,1
Ϣ,1
沛,1
媼,1
坡,1
당,1
匈,1
奴,1
颐,1
谱,1
兑,1
巽,1
坎,1
离,1
纲,1
诀,1
侧,1
弓,1
炮,1
捶,1
忽,1
雷,1
挪,1
設,1
圆,1
园,1
崇,1
ہ,1
ﺶ,1
ﻦ,1
対,1
逆,1
襲,1
黙,1
夷,1
魏,1
리,1
서,1
벌,1
殘,1
劍,1
殺,1
甄,1
Ə,1
ቤ,1
ቅ,1
ደ,1
弄,1
妻,1
孤,1
儿,1
淞,1
ᾎ,1
ᾈ,1
內,1
署,1
ܒ,1
Ὧ,1
Ѡ,1
Ꞷ,1
ꞷ,1
Ѻ,1
ѻ,1
死,1
ይ,1
岁,1
远,1
现,1
实,1
种,1
锋,1
蛇,1
撥,1
Ἂ,1
빈,1
집,1
ɟ,1
惣,1
根,1
說,1
奈,1
泥,1
洹,1
闡,1
釋,1
賴,1
終,1
窺,1
袾,1
마,1
등,1
鄧,1
炎,1
謙,1
진,1
언,1
圖,1
畏,1
豫,1
澤,1
赵,1
朴,1
栖,1
霞,1
峨,1
嵋,1
證,1
爛,1
沙,1
単,1
璨,1
鎧,1
滑,1
漸,1
曌,1
楢,1
考,1
譚,1
璿,1
吠,1
嚧,1
遮,1
昉,1
趣,1
峯,1
祇,1
悉,1
羯,1
即,1
藥,1
諸,1
井,1
禦,1
沼,1
虛,1
敞,1
辯,1
準,1
範,1
兀,1
菴,1
吹,1
铎,1
琦,1
疏,1
枚,1
請,1
遍,1
踊,1
幕,1
廃,1
毀,1
釈,1
乃,1
希,1
榛,1
鈴,1
拙,1
闍,1
梨,1
塔,1
型,1
소,1
림,1
嘉,1
歷,1
寳,1
筠,1
蕭,1
އ,1
ތ,1
ޅ,1
动,1
亚,1
涯,1
域,1
雞,1
蚣,1
傲,1
倚,1
屠,1
丰,1
鏢,1
鼠,1
膽,1
冒,1
險,1
문,1
화,1
준,1
鍋,1
札,1
歴,1
俊,1
𐌽,1
𐍃,1
𐍂,1
骨,1
韵,1
论,1
非,1
旁,1
冊,1
册,1
ɻ,1
溥,1
泽,1
湾,1
乡,1
湘,1
调,1
轻,1
篆,1
隸,1
楷,1
繁,1
简,1
鳝,1
鲜,1
茎,1
ѹ,1
禄,1
节,1
范,1
肅,1
緒,1
ⴼ,1
𐤒,1
𐤇,1
𐤔,1
ዲ,1
ረ,1
ለ,1
ከ,1
ሌ,1
军,1
队,1
위,1
령,1
체,1
ສ,1
ໄ,1
ແ,1
લ,1
પ,1
સ,1
મ,1
દ,1
ભ,1
વ,1
弾,1
弁,1
塚,1
虫,1
倉,1
緣,1
縁,1
賭,1
逃,1
產,1
漆,1
食,1
続,1
浪,1
ぎ,1
薙,1
匠,1
潰,1
求,1
碎,1
叶,1
油,1
翰,1
涂,1
排,1
风,1
疑,1
霜,1
低,1
鄉,1
辭,1
壺,1
酒,1
杯,1
對,1
既,1
飲,1
隨,1
暫,1
將,1
陪,1
樂,1
須,1
徘,1
徊,1
醒,1
醉,1
各,1
散,1
期,1
邈,1
尹,1
ᾦ,1
洪,1
ἃ,1
Ṗ,1
ˆ,1
玛,1
祩,1
蕅,1
益,1
旭,1
稚,1
廬,1
倭,1
封,1
杭,1
耻,1
廉,1
학,1
洲,1
談,1
后,1
𐌺,1
宁,1
乳,1
聲,1
統,1
ǂ,1
ǁ,1
ʇ,1
ʗ,1
ʖ,1
ɳ,1
ɓ,1
ɗ,1
ɠ,1
ɷ,1
Ϙ,1
ϙ,1
芝,1
ǘ,1
奉,1
Ҷ,1
ҳ,1
ҷ,1
奖,1
赛,1
変,1
態,1
ܟ,1
ܕ,1
ܘ,1
ṻ,1
昆,1
息,1
婉,1
祓,1
縄,1
幣,1
飾,1
郷,1
ѫ,1
ܩ,1
ܫ,1
𐀷,1
𐀙,1
𐀏,1
席,1
雯,1
更,1
伴,1
چ,1
釵,1
ˮ,1
ஜ,1
ண,1
ட,1
媽,1
壕,1
灭,1
亡,1
激,1
爱,1
雾,1
革,1
邓,1
彪,1
ἆ,1
छ,1
অ,1
ঞ,1
ঠ,1
ড,1
ছ,1
আ,1
থ,1
麿,1
執,1
権,1
発,1
顕,1
涅,1
槃,1
撰,1
聞,1
藁,1
铜,1
钺,1
恐,1
亮,1
爭,1
ℤ,1
ℚ,1
ℝ,1
ℂ,1
ℍ,1
務,1
ʳ,1
Į,1
Ě,1
誉,1
瑠,1
傀,1
儡,1
貫,1
ῴ,1
磯,1
嶋,1
額,1
軽,1
珈,1
琲,1
류,1
인,1
생,1
Ѳ,1
ₑ,1
ᗺ,1
ᗷ,1
ብ,1
반,1
야,1
誌,1
ϒ,1
競,1
ゲ,1
昧,1
忘,1
辨,1
勧,1
箴,1
撃,1
致,1
盟,1
亢,1
Ἃ,1
笔,1
谈,1
ᵝ,1
ẳ,1
ኛ,1
ⵞ,1
ᓇ,1
ᕗ,1
伏,1
羲,1
禹,1
繫,1
准,1
綸,1
刚,1
冶,1
焦,1
穆,1
瑪,1
峰,1
ផ,1
វ,1
ហ,1
ⵙ,1
ⴱ,1
億,1
兆,1
垓,1
引,1
率,1
供,1
状,1
晦,1
始,1
ऊ,1
ऴ,1
ऱ,1
ऩ,1
ɭ,1
ढ,1
ካ,1
ን,1
ድ,1
ኒ,1
ቃ,1
ʉ,1
谍,1
曆,1
鄭,1
樵,1
班,1
固,1
復,1
魯,1
迅,1
唱,1
韻,1
騷,1
賦,1
遇,1
赋,1
Ḵ,1
参,1
ჯ,1
红,1
旗,1
曾,1
联,1
ἢ,1
ᚠ,1
ᚢ,1
ᚫ,1
ᚱ,1
ᚲ,1
ᚷ,1
ᚹ,1
ᚺ,1
ᚾ,1
ᛁ,1
ᛃ,1
ᛇ,1
ᛈ,1
ᛉ,1
ᛋ,1
ᛏ,1
ᛒ,1
ᛖ,1
ᛗ,1
ᛚ,1
ᛜ,1
ᛞ,1
ᛟ,1
細,1
短,1
歳,1
枯,1
夕,1
桜,1
ぬ,1
暮,1
忙,1
降,1
卡,1
鲁,1
狐,1
晶,1
群,1
牵,1
ℨ,1
𝖟,1
Ÿ,1
达,1
宫,1
狼,1
천,1
랑,1
Ѐ,1
Ǔ,1
告,1
ぐ,1
珍,1
補,1
運,1
ﻳ,1
ﺘ,1
包,1
狄,1
坪,1
逍,1
遥,1
迷,1
袋,1
巌,1
静,1
ぶ,1
ね,1
樋,1
浩,1
哉,1
恣,1
宰,1
樹,1
由,1
詠,1
ふ,1
晩,1
騒,1
じ,1
奪,1
傷,1
翼,1
修,1
労,1
菊,1
池,1
寛,1
感,1
衣,1
貞,1
芦,1
祐,1
ほ,1
件,1
斉,1
鎚,1
瀬,1
温,1
泉,1
琴,1
危,1
摺,1
浅,1
현,1
안,1
顒,1
顯,1
克,1
從,1
諗,1
參,1
瑩,1
瑾,1
伎,1
为,1
改,1
畿,1
湯,1
畳,1
懐,1
抹,1
筅,1
杓,1
掛,1
叟,1
守,1
躙,1
障,1
碗,1
点,1
幽,1
次,1
焼,1
侍,1
ﺤ,1
ﻈ,1
涌,1
讚,1
假,1
불,1
교,1
률,1
含,1
桴,1
獩,1
愠,1
挠,1
湡,1
戠,1
敲,1
ﺒ,1
干,1
饂,1
餛,1
麵,1
Ẕ,1
圍,1
囲,1
篇,1
劫,1
蝴,1
ヨ,1
癌,1
ǣ,1
輩,1
እ,1
